,"[1] INCR 8, LOAD=1.0",5566,0.00420785509,0.00607755547,-0.00297018862
,"[1] INCR 8, LOAD=1.0",5567,0.00534919091,0.00209974893,-0.11747811
,"[1] INCR 8, LOAD=1.0",5568,0.0101106809,0.00347328419,-0.112276703
,"[1] INCR 8, LOAD=1.0",5569,-0.00819876976,0.0108306985,-0.0652976483
,"[1] INCR 8, LOAD=1.0",5570,-0.00244629593,0.00935095549,-0.0677301735
,"[1] INCR 8, LOAD=1.0",5571,-0.00606203638,-0.00810314156,-0.00598185509
,"[1] INCR 8, LOAD=1.0",5572,0.0124750165,-0.00398731744,-0.033226192
,"[1] INCR 8, LOAD=1.0",5573,0.00518000312,0.0126518859,-0.0740428865
,"[1] INCR 8, LOAD=1.0",5574,0.00700931065,0.0100805284,-0.013056023
,"[1] INCR 8, LOAD=1.0",5575,0.00892615598,0.00923520606,-0.0766972601
,"[1] INCR 8, LOAD=1.0",5576,0.00549356639,-0.00250542862,-0.012593477
,"[1] INCR 8, LOAD=1.0",5577,-0.0029932491,0.000825873518,-0.075670965
,"[1] INCR 8, LOAD=1.0",5578,-0.00440749805,-0.00266920938,-0.00216328749
,"[1] INCR 8, LOAD=1.0",5579,-0.00856550038,0.00696306769,-0.0107530095
,"[1] INCR 8, LOAD=1.0",5580,0.0131613556,-8.02700451E-05,-0.0280784722
,"[1] INCR 8, LOAD=1.0",5581,0.011886023,-0.00703591108,-0.1054947
,"[1] INCR 8, LOAD=1.0",5582,-0.010752609,-0.00706333388,-0.0235833023
,"[1] INCR 8, LOAD=1.0",5583,-0.00894498453,0.00790293608,-0.0743911639
,"[1] INCR 8, LOAD=1.0",5584,0.011564387,0.0015196749,-0.0385994837
,"[1] INCR 8, LOAD=1.0",5585,-0.0116193593,-0.00363400928,-0.0285037085
,"[1] INCR 8, LOAD=1.0",5586,-0.00137915416,-0.000981033198,-0.00250297994
,"[1] INCR 8, LOAD=1.0",5587,-0.0114327623,0.00524946162,-0.0472030938
,"[1] INCR 8, LOAD=1.0",5588,0.00441317214,-0.00984479301,-0.0488744862
,"[1] INCR 8, LOAD=1.0",5589,-0.00987091381,-0.00932966359,-0.0180807952
,"[1] INCR 8, LOAD=1.0",5590,-0.0129696727,-0.00586768333,-0.0811963379
,"[1] INCR 8, LOAD=1.0",5591,0.00902997889,-0.00689671095,-0.107976601
,"[1] INCR 8, LOAD=1.0",5592,0.00988267642,0.00133881648,-0.0110165849
,"[1] INCR 8, LOAD=1.0",5593,-0.00709146634,-0.00924981199,-0.0497515015
,"[1] INCR 8, LOAD=1.0",5594,0.0105295181,-0.00477223005,-0.0116017554
,"[1] INCR 8, LOAD=1.0",5595,0.00555218151,-0.00589328958,-0.010151742
,"[1] INCR 8, LOAD=1.0",5596,0.00604020758,0.0120143248,-0.0632043481
,"[1] INCR 8, LOAD=1.0",5597,-0.00232214993,0.00230705878,-0.0888801292
,"[1] INCR 8, LOAD=1.0",5598,0.0130997812,-0.0023324315,-0.0182113741
,"[1] INCR 8, LOAD=1.0",5599,0.0025935031,0.00122723298,-0.0135673648
,"[1] INCR 8, LOAD=1.0",5600,-0.00332652754,0.00739049958,-0.0568291545
,"[1] INCR 8, LOAD=1.0",5601,-0.00755482446,-0.00885174423,-0.0249659885
,"[1] INCR 8, LOAD=1.0",5602,-0.00987530407,0.00842752308,-0.0575635247
,"[1] INCR 8, LOAD=1.0",5603,0.0070773433,-0.0125869317,-0.0987367555
,"[1] INCR 8, LOAD=1.0",5604,-0.0059179063,0.0016639604,-0.00185024214
,"[1] INCR 8, LOAD=1.0",5605,0.00138304557,0.000369628513,-0.000857153267
,"[1] INCR 8, LOAD=1.0",5606,-0.0131390849,0.000430284097,-0.0453202203
,"[1] INCR 8, LOAD=1.0",5607,-0.00354169286,0.0075968476,-0.00621667225
,"[1] INCR 8, LOAD=1.0",5608,0.00638213381,0.0114205796,-0.0236761924
,"[1] INCR 8, LOAD=1.0",5609,0.0115471222,0.00154371827,-0.0231978651
,"[1] INCR 8, LOAD=1.0",5610,-0.00810251292,0.00857738312,-0.0833161771
,"[1] INCR 8, LOAD=1.0",5611,0.0103652636,0.00409854809,-0.0770385489
,"[1] INCR 8, LOAD=1.0",5612,0.00599142397,0.00561339641,-0.0907924771
,"[1] INCR 8, LOAD=1.0",5613,-0.0100608496,-0.000571193756,-0.0391629115
,"[1] INCR 8, LOAD=1.0",5614,0.00948617421,-0.00779470429,-0.0140126096
,"[1] INCR 8, LOAD=1.0",5615,0.00109155127,0.0116038769,-0.0218176711
,"[1] INCR 8, LOAD=1.0",5616,-0.00044452431,-0.00428927597,-0.00356665766
,"[1] INCR 8, LOAD=1.0",5617,0.00370577723,-0.00953859463,-0.111312062
,"[1] INCR 8, LOAD=1.0",5618,0.00383367087,0.00746295927,-0.0063582533
,"[1] INCR 8, LOAD=1.0",5619,0.0105990376,0.00509529281,-0.041106768
,"[1] INCR 8, LOAD=1.0",5620,-0.00941141415,-0.00415960979,-0.112485774
,"[1] INCR 8, LOAD=1.0",5621,0.0111228963,0.00225714734,-0.0502469428
,"[1] INCR 8, LOAD=1.0",5622,0.003310628,0.0106998272,-0.064354144
,"[1] INCR 8, LOAD=1.0",5623,-0.00787579082,-0.0072044502,-0.0122898128
,"[1] INCR 8, LOAD=1.0",5624,-0.0049341484,-0.0122535406,-0.0764352232
,"[1] INCR 8, LOAD=1.0",5625,0.000311037933,0.0107600912,-0.111647747
,"[1] INCR 8, LOAD=1.0",5626,0.00154933287,0.001547441,-0.00136227906
,"[1] INCR 8, LOAD=1.0",5627,-0.00677085388,0.00896614511,-0.0477254093
,"[1] INCR 8, LOAD=1.0",5628,-0.00643763132,-0.00587996934,-0.00460935012
,"[1] INCR 8, LOAD=1.0",5629,0.00383104151,-0.0106421197,-0.0313736387
,"[1] INCR 8, LOAD=1.0",5630,-0.0105007663,0.008908852,-0.0664969236
,"[1] INCR 8, LOAD=1.0",5631,-0.0123055112,-0.00646078726,-0.0761990622
,"[1] INCR 8, LOAD=1.0",5632,0.0101556908,-0.00642427057,-0.0242485963
,"[1] INCR 8, LOAD=1.0",5633,-0.00203324808,0.0104864053,-0.0476524159
,"[1] INCR 8, LOAD=1.0",5634,-0.0105975969,0.00664402312,-0.10521584
,"[1] INCR 8, LOAD=1.0",5635,-0.00263030687,-0.00294942642,-0.00159112946
,"[1] INCR 8, LOAD=1.0",5636,0.00740866549,0.0104555171,-0.0915080607
,"[1] INCR 8, LOAD=1.0",5637,-0.0089893071,0.00387159362,-0.0786882415
,"[1] INCR 8, LOAD=1.0",5638,0.00131148752,0.00802534632,-0.0580944717
,"[1] INCR 8, LOAD=1.0",5639,-0.00394413574,-0.0125560444,-0.0468609743
,"[1] INCR 8, LOAD=1.0",5640,0.00686639408,0.00794618577,-0.0808633193
,"[1] INCR 8, LOAD=1.0",5641,0.0110935438,0.00682296092,-0.0590296946
,"[1] INCR 8, LOAD=1.0",5642,0.00729118893,0.00859998912,-0.0193754341
,"[1] INCR 8, LOAD=1.0",5643,-0.00900420081,-0.00393194053,-0.0193221513
,"[1] INCR 8, LOAD=1.0",5644,-0.0118586328,-0.00363493524,-0.0100602275
,"[1] INCR 8, LOAD=1.0",5645,0.00815964956,-0.000989599735,-0.0654066652
,"[1] INCR 8, LOAD=1.0",5646,0.00332071492,-0.00118888414,-0.0379434116
,"[1] INCR 8, LOAD=1.0",5647,-0.000504134747,-0.0146323172,-0.0941047221
,"[1] INCR 8, LOAD=1.0",5648,-0.00832964666,-0.00225893175,-0.00490193116
,"[1] INCR 8, LOAD=1.0",5649,0.00573949749,-0.00977199432,-0.0732760057
,"[1] INCR 8, LOAD=1.0",5650,-0.00391145609,-0.00282516889,-0.0047452068
,"[1] INCR 8, LOAD=1.0",5651,-0.00881736446,0.00758467102,-0.0634430945
,"[1] INCR 8, LOAD=1.0",5652,0.00481560221,-0.0116498219,-0.0132222408
,"[1] INCR 8, LOAD=1.0",5653,0.0100959083,-0.00347006135,-0.015449049
,"[1] INCR 8, LOAD=1.0",5654,0.00585640501,-0.0112177646,-0.0827816352
,"[1] INCR 8, LOAD=1.0",5655,-0.00912670419,-0.0075541744,-0.10249193
,"[1] INCR 8, LOAD=1.0",5656,-0.0101000285,-0.00610712776,-0.0786983073
,"[1] INCR 8, LOAD=1.0",5657,-0.0111035006,0.00166326796,-0.0517653339
,"[1] INCR 8, LOAD=1.0",5658,-0.00341527048,-0.0126104383,-0.0403317362
,"[1] INCR 8, LOAD=1.0",5659,0.00759536866,0.00962630846,-0.0695649162
,"[1] INCR 8, LOAD=1.0",5660,0.0110391481,-0.00185548398,-0.0301310066
,"[1] INCR 8, LOAD=1.0",5661,0.00344267301,0.000738439208,-0.00398506271
,"[1] INCR 8, LOAD=1.0",5662,-0.00566756306,0.00839754287,-0.0979533046
,"[1] INCR 8, LOAD=1.0",5663,0.00769866025,0.00555494893,-0.112803936
,"[1] INCR 8, LOAD=1.0",5664,0.00135439716,-0.0141110737,-0.0983173102
,"[1] INCR 8, LOAD=1.0",5665,0.00226269895,-0.00246808375,-0.00423689699
,"[1] INCR 8, LOAD=1.0",5666,0.0115975291,-0.00720017217,-0.086367324
,"[1] INCR 8, LOAD=1.0",5667,0.00994118862,0.00787477661,-0.0519994013
,"[1] INCR 8, LOAD=1.0",5668,0.00320494967,-0.0069549242,-0.00484386273
,"[1] INCR 8, LOAD=1.0",5669,-0.00666661235,0.0072235628,-0.0367663354
,"[1] INCR 8, LOAD=1.0",5670,-0.00150976737,-0.0056121177,-0.00206909422
,"[1] INCR 8, LOAD=1.0",5671,-0.00419290178,-0.0102944579,-0.0156556498
,"[1] INCR 8, LOAD=1.0",5672,-0.00239586411,-0.0124709792,-0.0973475724
,"[1] INCR 8, LOAD=1.0",5673,-0.00829123519,0.00627304008,-0.0548786931
,"[1] INCR 8, LOAD=1.0",5674,-0.00563978218,-0.00583882909,-0.0559425615
,"[1] INCR 8, LOAD=1.0",5675,-0.00403445913,-0.00356638525,-0.116123594
,"[1] INCR 8, LOAD=1.0",5676,0.000776637637,-0.00870129745,-0.0124239521
,"[1] INCR 8, LOAD=1.0",5677,-0.00218110601,-0.0137197785,-0.0823508203
,"[1] INCR 8, LOAD=1.0",5678,-0.00203039637,-0.0113610132,-0.0806170031
,"[1] INCR 8, LOAD=1.0",5679,0.00112956262,0.00766191632,-0.0205713473
,"[1] INCR 8, LOAD=1.0",5680,0.0104951849,-0.00446731923,-0.0829849988
,"[1] INCR 8, LOAD=1.0",5681,-0.00822975766,0.00051469024,-0.00458505936
,"[1] INCR 8, LOAD=1.0",5682,0.00511598866,0.00594293186,-0.0712447464
,"[1] INCR 8, LOAD=1.0",5683,-0.00299705868,-0.00966239534,-0.0707467645
,"[1] INCR 8, LOAD=1.0",5684,0.011356907,-0.000823294045,-0.0911650434
,"[1] INCR 8, LOAD=1.0",5685,-0.00787476916,-5.53124919E-05,-0.00996700116
,"[1] INCR 8, LOAD=1.0",5686,-0.00663053012,-0.0032852483,-0.080905512
,"[1] INCR 8, LOAD=1.0",5687,-0.00063253002,0.000944851781,-0.00361032062
,"[1] INCR 8, LOAD=1.0",5688,0.00706148939,-2.21298505E-05,-0.0822570547
,"[1] INCR 8, LOAD=1.0",5689,-0.00845018588,-0.00248433626,-0.109601364
,"[1] INCR 8, LOAD=1.0",5690,0.00613415986,-0.0042509865,-0.0225571804
,"[1] INCR 8, LOAD=1.0",5691,0.00568907429,-0.010363155,-0.100052468
,"[1] INCR 8, LOAD=1.0",5692,-0.00138292788,-0.00306646246,-0.0104114143
,"[1] INCR 8, LOAD=1.0",5693,0.00217714417,-0.00870432332,-0.090089716
,"[1] INCR 8, LOAD=1.0",5694,0.000875813712,-0.00968062226,-0.0396160744
,"[1] INCR 8, LOAD=1.0",5695,0.00343870837,0.0092390934,-0.107458666
,"[1] INCR 8, LOAD=1.0",5696,-0.00480956538,-0.00453096535,-0.0406826772
,"[1] INCR 8, LOAD=1.0",5697,0.00165445299,0.00987058226,-0.0921564177
,"[1] INCR 8, LOAD=1.0",5698,0.00789136253,0.00601314614,-0.0457830951
,"[1] INCR 8, LOAD=1.0",5699,0.000358156336,-0.0029371467,-0.0674466565
,"[1] INCR 8, LOAD=1.0",5700,-0.00323330518,-0.00721450849,-0.00544831716
,"[1] INCR 8, LOAD=1.0",5701,-0.00175625272,0.000371104921,-0.113339745
,"[1] INCR 8, LOAD=1.0",5702,0.000386898493,-0.0075605223,-0.106646605
,"[1] INCR 8, LOAD=1.0",5703,0.00225867936,0.00855437946,-0.039758157
,"[1] INCR 8, LOAD=1.0",5704,-0.00324713043,0.00420989702,-0.0473506376
,"[1] INCR 8, LOAD=1.0",5705,0.00372662395,0.00162112119,-0.101556942
,"[1] INCR 8, LOAD=1.0",5706,0.00698143151,-0.00505618658,-0.00625548232
,"[1] INCR 8, LOAD=1.0",5707,0.000109612607,0.0137774451,-0.09101744
,"[1] INCR 8, LOAD=1.0",5708,-0.000434615184,0.0135585926,-0.0877137333
,"[1] INCR 8, LOAD=1.0",5709,-0.000214178508,0.0144176772,-0.0890161693
,"[1] INCR 8, LOAD=1.0",5710,0.00112297549,0.0143652884,-0.0891347304
,"[1] INCR 8, LOAD=1.0",5711,0.000908478047,0.01350471,-0.0878199711
,"[1] INCR 8, LOAD=1.0",5712,0.000601166452,0.0141974427,-0.0858426169
,"[1] INCR 8, LOAD=1.0",5713,0.00050498877,0.0153336516,-0.0872174278
,"[1] INCR 8, LOAD=1.0",5714,0.000996941701,0.0154052628,-0.090455994
,"[1] INCR 8, LOAD=1.0",5715,0.00178053568,0.0152510414,-0.0874110535
,"[1] INCR 8, LOAD=1.0",5716,-0.000658817822,0.015443828,-0.090659216
,"[1] INCR 8, LOAD=1.0",5717,-0.00117244548,0.0153491711,-0.0874098986
,"[1] INCR 8, LOAD=1.0",5718,-0.000884392357,0.0146418149,-0.0893890038
,"[1] INCR 8, LOAD=1.0",5719,-0.00395743176,0.0142909614,-0.0427409299
,"[1] INCR 8, LOAD=1.0",5720,-0.00293061417,0.0124917701,-0.041172266
,"[1] INCR 8, LOAD=1.0",5721,-0.0026629176,0.0138724595,-0.043539457
,"[1] INCR 8, LOAD=1.0",5722,-0.00382608827,0.0143179325,-0.0462622121
,"[1] INCR 8, LOAD=1.0",5723,-0.00406813435,0.0129506076,-0.0439275056
,"[1] INCR 8, LOAD=1.0",5724,-0.00278645288,0.0125248265,-0.0447023474
,"[1] INCR 8, LOAD=1.0",5725,-0.00145797699,0.0125951245,-0.0439172871
,"[1] INCR 8, LOAD=1.0",5726,-0.00250446121,0.0144575555,-0.0454936996
,"[1] INCR 8, LOAD=1.0",5727,-0.00263050594,0.0130917104,-0.0466617532
,"[1] INCR 8, LOAD=1.0",5728,-0.00131035876,0.0140296016,-0.0410208181
,"[1] INCR 8, LOAD=1.0",5729,-0.00259507191,0.0145036159,-0.0402520373
,"[1] INCR 8, LOAD=1.0",5730,-0.00111267064,0.0146251535,-0.0430049412
,"[1] INCR 8, LOAD=1.0",5731,0.013888943,-0.0032595871,-0.0598141551
,"[1] INCR 8, LOAD=1.0",5732,0.0131538752,-0.00503688212,-0.0616465211
,"[1] INCR 8, LOAD=1.0",5733,0.0135243656,-0.00563288154,-0.063588649
,"[1] INCR 8, LOAD=1.0",5734,0.01421024,-0.00384847424,-0.061759945
,"[1] INCR 8, LOAD=1.0",5735,0.0125384964,-0.00359531282,-0.0638394728
,"[1] INCR 8, LOAD=1.0",5736,0.0115938457,-0.00482181134,-0.0628608093
,"[1] INCR 8, LOAD=1.0",5737,0.0126447277,-0.00682282075,-0.0626350269
,"[1] INCR 8, LOAD=1.0",5738,0.0119648119,-0.00541298324,-0.0648274645
,"[1] INCR 8, LOAD=1.0",5739,0.0126890065,-0.00631508883,-0.0597174838
,"[1] INCR 8, LOAD=1.0",5740,0.0116543546,-0.00433158036,-0.0599594675
,"[1] INCR 8, LOAD=1.0",5741,0.0133914603,-0.00461328914,-0.0579006039
,"[1] INCR 8, LOAD=1.0",5742,0.0111165773,-0.0061373217,-0.0609045625
,"[1] INCR 8, LOAD=1.0",5743,0.0126071973,0.00812361483,-0.0321039371
,"[1] INCR 8, LOAD=1.0",5744,0.0117446519,0.00651068846,-0.0334311649
,"[1] INCR 8, LOAD=1.0",5745,0.0122314095,0.00762070529,-0.0344465934
,"[1] INCR 8, LOAD=1.0",5746,0.0115402369,0.00870957412,-0.0335823447
,"[1] INCR 8, LOAD=1.0",5747,0.0110201491,0.0076606283,-0.0325350016
,"[1] INCR 8, LOAD=1.0",5748,0.0105921663,0.00708530936,-0.0348177589
,"[1] INCR 8, LOAD=1.0",5749,0.0124975527,0.0084300274,-0.0359210707
,"[1] INCR 8, LOAD=1.0",5750,0.010889044,0.00792818051,-0.0364071764
,"[1] INCR 8, LOAD=1.0",5751,0.0115649607,0.0067838286,-0.0373729952
,"[1] INCR 8, LOAD=1.0",5752,0.0130079165,0.0062749004,-0.0351831317
,"[1] INCR 8, LOAD=1.0",5753,0.013426696,0.00685066031,-0.0328160636
,"[1] INCR 8, LOAD=1.0",5754,0.0132545521,0.00708164787,-0.0366470478
,"[1] INCR 8, LOAD=1.0",5755,-0.00659106905,-0.0102297328,-0.00833371747
,"[1] INCR 8, LOAD=1.0",5756,-0.00636703102,-0.00864838343,-0.00762843387
,"[1] INCR 8, LOAD=1.0",5757,-0.00669219019,-0.010567111,-0.00990367122
,"[1] INCR 8, LOAD=1.0",5758,-0.0055974354,-0.0112428581,-0.00895929523
,"[1] INCR 8, LOAD=1.0",5759,-0.00518502016,-0.00902902614,-0.00651008124
,"[1] INCR 8, LOAD=1.0",5760,-0.00533158286,-0.00955821201,-0.00820388924
,"[1] INCR 8, LOAD=1.0",5761,-0.00621200586,-0.0099225929,-0.010592089
,"[1] INCR 8, LOAD=1.0",5762,-0.00637124572,-0.0116516547,-0.0111448951
,"[1] INCR 8, LOAD=1.0",5763,-0.00505636819,-0.0106155425,-0.00949146785
,"[1] INCR 8, LOAD=1.0",5764,-0.0082127545,-0.0101397429,-0.0113478573
,"[1] INCR 8, LOAD=1.0",5765,-0.00809317734,-0.00998200383,-0.00976471975
,"[1] INCR 8, LOAD=1.0",5766,-0.00784829352,-0.0110747945,-0.012449882
,"[1] INCR 8, LOAD=1.0",5767,0.0103408899,0.0107654938,-0.0697583556
,"[1] INCR 8, LOAD=1.0",5768,0.00855436735,0.00981694739,-0.0708004758
,"[1] INCR 8, LOAD=1.0",5769,0.00939054042,0.0106007457,-0.06848941
,"[1] INCR 8, LOAD=1.0",5770,0.0101744514,0.0102422824,-0.0657754168
,"[1] INCR 8, LOAD=1.0",5771,0.00941570848,0.00941199251,-0.068057619
,"[1] INCR 8, LOAD=1.0",5772,0.00846679788,0.00920937769,-0.0667949393
,"[1] INCR 8, LOAD=1.0",5773,0.00963264517,0.0115064625,-0.0665038899
,"[1] INCR 8, LOAD=1.0",5774,0.00872257538,0.0100879362,-0.0647966266
,"[1] INCR 8, LOAD=1.0",5775,0.00784775242,0.0104664871,-0.0675214902
,"[1] INCR 8, LOAD=1.0",5776,0.00854873098,0.011308399,-0.071428068
,"[1] INCR 8, LOAD=1.0",5777,0.00948151108,0.0114766899,-0.0727235749
,"[1] INCR 8, LOAD=1.0",5778,0.00881214812,0.0121982656,-0.0694074631
,"[1] INCR 8, LOAD=1.0",5779,-0.00680386974,-0.0134573234,-0.0277405232
,"[1] INCR 8, LOAD=1.0",5780,-0.00588373467,-0.0122792013,-0.0249513704
,"[1] INCR 8, LOAD=1.0",5781,-0.00718653668,-0.0128816217,-0.0251245108
,"[1] INCR 8, LOAD=1.0",5782,-0.00767716439,-0.0127365133,-0.0285787154
,"[1] INCR 8, LOAD=1.0",5783,-0.00632912805,-0.0120589742,-0.0284682326
,"[1] INCR 8, LOAD=1.0",5784,-0.00676159095,-0.0115129892,-0.0257665981
,"[1] INCR 8, LOAD=1.0",5785,-0.00736731803,-0.0114121297,-0.0229072645
,"[1] INCR 8, LOAD=1.0",5786,-0.00828674156,-0.0126627032,-0.0257328898
,"[1] INCR 8, LOAD=1.0",5787,-0.0078702746,-0.0112272659,-0.0264352318
,"[1] INCR 8, LOAD=1.0",5788,-0.00645003049,-0.0131452214,-0.0218845531
,"[1] INCR 8, LOAD=1.0",5789,-0.00606659148,-0.0137806078,-0.024426112
,"[1] INCR 8, LOAD=1.0",5790,-0.00754814455,-0.0128726466,-0.0225045886
,"[1] INCR 8, LOAD=1.0",5791,-0.00133221096,-0.015032148,-0.0595449358
,"[1] INCR 8, LOAD=1.0",5792,-0.00246757455,-0.0133842146,-0.0576007925
,"[1] INCR 8, LOAD=1.0",5793,-0.0024624397,-0.0143428277,-0.0604979321
,"[1] INCR 8, LOAD=1.0",5794,-0.00106695062,-0.0141486488,-0.0612741783
,"[1] INCR 8, LOAD=1.0",5795,-0.00107067602,-0.013183943,-0.0583733246
,"[1] INCR 8, LOAD=1.0",5796,-0.00224942621,-0.012531627,-0.0593115278
,"[1] INCR 8, LOAD=1.0",5797,-0.00126822165,-0.0147715919,-0.0634555742
,"[1] INCR 8, LOAD=1.0",5798,-0.00101527642,-0.0129080871,-0.0622911677
,"[1] INCR 8, LOAD=1.0",5799,-0.00240030093,-0.0131178312,-0.0614752993
,"[1] INCR 8, LOAD=1.0",5800,-0.0036938088,-0.0141260447,-0.0597249418
,"[1] INCR 8, LOAD=1.0",5801,-0.00254590926,-0.0148385465,-0.0588111617
,"[1] INCR 8, LOAD=1.0",5802,-0.0025142685,-0.0145454453,-0.0626814961
,"[1] INCR 8, LOAD=1.0",5803,0.0148848435,0.0011887938,-0.031521488
,"[1] INCR 8, LOAD=1.0",5804,0.0133682005,0.000821716734,-0.029444525
,"[1] INCR 8, LOAD=1.0",5805,0.0146181202,0.000253734179,-0.0301408712
,"[1] INCR 8, LOAD=1.0",5806,0.0146856392,6.63471219E-05,-0.0328119844
,"[1] INCR 8, LOAD=1.0",5807,0.0134192985,0.000607582566,-0.0322058685
,"[1] INCR 8, LOAD=1.0",5808,0.0131815551,-0.000317880622,-0.0307866018
,"[1] INCR 8, LOAD=1.0",5809,0.0136455549,-0.000938911282,-0.028839713
,"[1] INCR 8, LOAD=1.0",5810,0.0151295895,-0.000570873264,-0.0308721811
,"[1] INCR 8, LOAD=1.0",5811,0.0137128634,-0.00114376668,-0.0315469094
,"[1] INCR 8, LOAD=1.0",5812,0.0145622948,0.000803694595,-0.0273294058
,"[1] INCR 8, LOAD=1.0",5813,0.0148325255,0.00170457247,-0.0286481474
,"[1] INCR 8, LOAD=1.0",5814,0.0150507148,-5.45242401E-05,-0.0280547347
,"[1] INCR 8, LOAD=1.0",5815,0.0115529094,-0.00426590396,-0.108895488
,"[1] INCR 8, LOAD=1.0",5816,0.00949579664,-0.00390397944,-0.112687655
,"[1] INCR 8, LOAD=1.0",5817,0.00890747737,-0.00310191489,-0.112872884
,"[1] INCR 8, LOAD=1.0",5818,0.0107510174,-0.00272276439,-0.110433087
,"[1] INCR 8, LOAD=1.0",5819,0.011217338,-0.00345528917,-0.110704891
,"[1] INCR 8, LOAD=1.0",5820,0.00858902,-0.00249368581,-0.114218369
,"[1] INCR 8, LOAD=1.0",5821,0.00606153207,-0.00209256494,-0.11317239
,"[1] INCR 8, LOAD=1.0",5822,0.00638040528,-0.0017963897,-0.11523632
,"[1] INCR 8, LOAD=1.0",5823,0.00417285878,-0.00159229164,-0.117135026
,"[1] INCR 8, LOAD=1.0",5824,0.00839110371,-0.00403084513,-0.112913065
,"[1] INCR 8, LOAD=1.0",5825,0.0109784007,-0.00531331263,-0.108916618
,"[1] INCR 8, LOAD=1.0",5826,0.00569192646,-0.00271453662,-0.113262698
,"[1] INCR 8, LOAD=1.0",5827,-0.00341236405,-0.0144127803,-0.0476335995
,"[1] INCR 8, LOAD=1.0",5828,-0.00207174174,-0.0133596053,-0.0510654636
,"[1] INCR 8, LOAD=1.0",5829,-0.00240181782,-0.0145952012,-0.0472385064
,"[1] INCR 8, LOAD=1.0",5830,-0.00388739235,-0.0141006503,-0.0453583449
,"[1] INCR 8, LOAD=1.0",5831,-0.00351311476,-0.0128779644,-0.049119249
,"[1] INCR 8, LOAD=1.0",5832,-0.00254166895,-0.0130214626,-0.0487595163
,"[1] INCR 8, LOAD=1.0",5833,-0.00252834149,-0.0146906208,-0.0441455878
,"[1] INCR 8, LOAD=1.0",5834,-0.00259402278,-0.0131283253,-0.0457237549
,"[1] INCR 8, LOAD=1.0",5835,-0.00112480461,-0.0136256572,-0.0475869887
,"[1] INCR 8, LOAD=1.0",5836,-0.00137995835,-0.0147246635,-0.0494086035
,"[1] INCR 8, LOAD=1.0",5837,-0.00242617377,-0.0145631172,-0.0497794673
,"[1] INCR 8, LOAD=1.0",5838,-0.00149928464,-0.0148085915,-0.0463109203
,"[1] INCR 8, LOAD=1.0",5839,0.000769179023,-0.00114308461,-0.000341711042
,"[1] INCR 8, LOAD=1.0",5840,0.000436354429,-0.00125751062,-0.000342668121
,"[1] INCR 8, LOAD=1.0",5841,0.000816044863,-0.00147744617,-0.000349796232
,"[1] INCR 8, LOAD=1.0",5842,0.000277128915,-0.00166276307,-0.000445557962
,"[1] INCR 8, LOAD=1.0",5843,0.000650595466,-0.00189957977,-0.000457010086
,"[1] INCR 8, LOAD=1.0",5844,0.00127899414,-0.00291507854,-0.00127883651
,"[1] INCR 8, LOAD=1.0",5845,3.59166588E-05,-0.000981367892,-0.000251283054
,"[1] INCR 8, LOAD=1.0",5846,0.000807949633,-0.00208021258,-0.000905413995
,"[1] INCR 8, LOAD=1.0",5847,0.000316163729,-0.000890904281,-0.000243746748
,"[1] INCR 8, LOAD=1.0",5848,0.000413511385,-0.00253662327,-0.00109612802
,"[1] INCR 8, LOAD=1.0",5849,0.00627023866,0.0137275467,-0.0847006589
,"[1] INCR 8, LOAD=1.0",5850,0.00481825136,0.0124249524,-0.0845678598
,"[1] INCR 8, LOAD=1.0",5851,0.00511231087,0.0136551047,-0.0830993652
,"[1] INCR 8, LOAD=1.0",5852,0.00675869873,0.0136503065,-0.0830400884
,"[1] INCR 8, LOAD=1.0",5853,0.00655114558,0.0124077993,-0.0844160467
,"[1] INCR 8, LOAD=1.0",5854,0.005382312,0.0123023875,-0.0828229636
,"[1] INCR 8, LOAD=1.0",5855,0.0043275808,0.0127641978,-0.0811957419
,"[1] INCR 8, LOAD=1.0",5856,0.00567856804,0.0141329905,-0.0814330801
,"[1] INCR 8, LOAD=1.0",5857,0.00596442865,0.0128430501,-0.0810647905
,"[1] INCR 8, LOAD=1.0",5858,0.00353247882,0.0141803743,-0.0834485441
,"[1] INCR 8, LOAD=1.0",5859,0.00469885487,0.0142887868,-0.0850659981
,"[1] INCR 8, LOAD=1.0",5860,0.00415221415,0.0146623449,-0.0818375498
,"[1] INCR 8, LOAD=1.0",5861,-0.0038779669,-0.0141300103,-0.0689053014
,"[1] INCR 8, LOAD=1.0",5862,-0.00266043004,-0.0123869414,-0.0694184601
,"[1] INCR 8, LOAD=1.0",5863,-0.00250303862,-0.0138581758,-0.0681071281
,"[1] INCR 8, LOAD=1.0",5864,-0.00380777987,-0.0137918266,-0.0658345297
,"[1] INCR 8, LOAD=1.0",5865,-0.00398541614,-0.0123088229,-0.0672147572
,"[1] INCR 8, LOAD=1.0",5866,-0.00260118512,-0.0120440237,-0.0664022043
,"[1] INCR 8, LOAD=1.0",5867,-0.00122431607,-0.0128128882,-0.0665583909
,"[1] INCR 8, LOAD=1.0",5868,-0.00245662895,-0.014552312,-0.0660178885
,"[1] INCR 8, LOAD=1.0",5869,-0.00255864812,-0.0127538508,-0.0643271208
,"[1] INCR 8, LOAD=1.0",5870,-0.00138110633,-0.014081263,-0.0702593327
