% Model:              cylinder.mph
% Version:            COMSOL 6.3.0.335
% Date:               Apr 22 2025, 10:05
% Dimension:          3
% Nodes:              2890
% Expressions:        3
% Description:        , , 
% Length unit:        m
% X                       Y                        Z                        x+u (m)                  y+v (m)                  z+w (m)
0.09867928639049243       -0.49016568467964294     1.3142857142857145       0.06715321372349393      -0.3350728372906229      2.0989991106218775
0.4779636687257275        -0.14680167362207772     1.1142857142857143       0.3275496591583022       -0.10080785277856695     1.7724335696952689
0.46104959374985266       -0.1934767999091775      1.142857142857143        0.3158438102531656       -0.13277841732694887     1.8191654169823177
0.41379707448702796       -0.2806634659979404      1.2000000000000008       0.28320232681294705      -0.19238989019450445     1.9125687910542164
0.4395902090779671        -0.2382445132270399      1.171428571428572        0.30100879718598433      -0.16340546706309603     1.8658767191951748
0.32031546616632206       -0.38392447451894984     1.228571428571429        0.21903569896649674      -0.2629920829205514      1.959246196775499
0.3862850096908551        -0.31746478747750284     1.2285714285714402       0.26421050359685244      -0.2174875159475651      1.9592310885534487
0.2806634659979402        -0.4137970744870281      1.2571428571428571       0.19177956572718832      -0.28327609265431547     2.005868664085875
0.3552503219817528        -0.35184827515828604     1.2000000392286214       0.24307978312848452      -0.24115983146482725     1.9125769271756126
0.386285009690865         -0.3174647874774908      1.1714285714286397       0.26446256296489734      -0.21770714076144013     1.8658857609793256
0.41379707448702774       -0.28066346599794073     1.142857142857143        0.2834317139777865       -0.19256263935221105     1.8191722639311323
0.049584058225293076      -0.4975353466537938      1.2857142857142858       0.03361889530529199      -0.34034172138903923     2.052494872707152
0.1468016736220775        -0.47796366872572754     1.2857142857142856       0.10010259542835155      -0.3269670286045414      2.05247424968567
0.19347679990917727       -0.46104959374985266     1.2571428571428573       0.132103883368859        -0.3156068874085927      2.005884547799425
0.4395902090779673        -0.23824451322703952     1.114285714285714        0.3012180526986867       -0.16352998516195327     1.7724452385794918
0.5                       0                        1.0285714285714287       0.34287151739146826      -1.0103772410412628E-4   1.6321938121899968
0.4975353466537938        -0.04958405822529329     1.0571428571428572       0.34113305646178554      -0.03413219610660137     1.6789447553598347
0.49016568467964294       -0.09867928639049264     1.0857142857142859       0.3360068591303939       -0.06781499403804016     1.7256908609897919
0.4975353466537938        -0.04958405822529329     1.0000000000000002       0.3412020747827804       -0.03414235312626301     1.5854458858350464
0.4779636687257275        -0.14680167362207772     1.0571428571428574       0.327690551851786        -0.10085209746317923     1.6789517932851632
0.23824451322703932       -0.43959020907796736     1.2285714285714289       0.1628262117146049       -0.3011071339981761      1.9592646378899878
0.2806634659979402        -0.4137970744870281      1.2000000000000008       0.191973068242048        -0.2835954041172673      1.9125960808868705
0.09867928639049243       -0.49016568467964294     1.2571428571428573       0.06721921526782132      -0.3355295322460516      2.0058995349115354
0.1468016736220775        -0.47796366872572754     1.2285714285714289       0.10021530465052943      -0.32736784917629397     1.9592722679243118
0.46104959374985266       -0.1934767999091775      1.0857142857142859       0.3160239778159151       -0.13285996695632488     1.7256945482372947
0.46104959374985266       -0.1934767999091775      1.028571428571429        0.3161216550166335       -0.13291195447817705     1.6322048770503275
0.41379707448702796       -0.2806634659979404      1.0857142857142856       0.283591257334654        -0.19268220278013515     1.7257052014207088
0.3203154661663228        -0.38392447451894934     1.171428571428572        0.21923794354048856      -0.26325605072483355     1.8658992788468767
0.38628500969092494       -0.31746478747741774     1.114285714286121        0.2646433037221247       -0.2178687317517605      1.7724499456943725
0.3552503993441603        -0.35184819704783854     1.1428571493953257       0.24327399914097533      -0.2413709750980874      1.8191833029584974
0.35525041223797066       -0.3518481840293508      1.0857142868044576       0.24340981960360075      -0.2415212810695472      1.7257118999009762
0.3203154661663225        -0.3839244745189496      1.114285714285714        0.21938373719942936      -0.26345349342934016     1.7724606814183572
0.28066346599794056       -0.4137970744870279      1.142857142857143        0.1921233751660233       -0.28384693930736843     1.8191921198430607
0.049584058225293076      -0.4975353466537938      1.2285714285714289       0.03363758510696368      -0.34076039056008334     1.9592890056924228
0.19347679990917727       -0.46104959374985266     1.2000000000000006       0.13223156919423998      -0.3159620134829875      1.9126125444745694
0.09867928639049243       -0.49016568467964294     1.2000000000000004       0.06728161824291767      -0.3358909030635177      1.9126224817177382
0.1468016736220775        -0.47796366872572754     1.171428571428572        0.10029661798156995      -0.32769337262726234     1.8659279343574477
0.4395902090779673        -0.23824451322703952     1.0571428571428574       0.30134694710428         -0.16361153433743933     1.678954195052718
0.5                       0                        0.9714285714285716       0.34290596253379885      -1.0313919384567802E-4   1.5386932860155855
0.49016568467964294       -0.09867928639049264     1.0285714285714287       0.33611392366856485      -0.06783885701616708     1.6321969546669244
0.4779636687257275        -0.14680167362207772     1.0000000000000002       0.32775982919169105      -0.10088322521789835     1.585450481505518
0.4975353466537938        -0.04958405822529329     0.9428571428571431       0.3411972709051008       -0.03414552842206121     1.4919467646938378
0.49016568467964294       -0.09867928639049264     0.9714285714285716       0.33614585332439034      -0.06785093119574713     1.5386942607886736
0.23824451322703932       -0.43959020907796736     1.171428571428572        0.16297424969725569      -0.3014018217074033      1.865909106593099
0.4395902090779673        -0.23824451322703952     1.0000000000000002       0.30141135602897423      -0.16365511404135635     1.5854487989906216
0.46104959374985266       -0.1934767999091775      0.9714285714285719       0.316152266647347        -0.13293193821527424     1.5386940431977527
0.41379707448702796       -0.2806634659979404      1.028571428571429        0.2836788762571585       -0.19275603153271492     1.632204277383414
0.3862850096912845        -0.3174647874769803      1.0571428571452979       0.26475634587933317      -0.2179793623826509      1.6789622299880873
0.3203154661663225        -0.3839244745189496      1.0571428571428576       0.21947469979003723      -0.26358314353293627     1.6789645941817957
0.3552504143874042        -0.35184818185913314     1.0285714287559715       0.24348473671926643      -0.24160824734194566     1.6322080522282272
0.41379707448702796       -0.2806634659979404      0.971428571428572        0.28370141887446687      -0.19277871118330922     1.5386963989952
0.19347679990917727       -0.46104959374985266     1.142857142857143        0.13233136869105222      -0.31623522201018833     1.81920761287801
0.23824451322703932       -0.43959020907796736     1.1142857142857143       0.16307950647252678      -0.30162377252071537     1.7724692174708456
0.2806634659979402        -0.4137970744870281      1.0857142857142859       0.19222772353995532      -0.2840198644170812      1.7257202377854453
0.049584058225293076      -0.4975353466537938      1.171428571428572        0.033659383822051636     -0.34109770248322246     1.8659382525960753
0.09867928639049243       -0.49016568467964294     1.142857142857143        0.06733154829562936      -0.3361860592023192      1.8192230797483475
