% Model:              cylinder.mph
% Version:            COMSOL 6.3.0.335
% Date:               Apr 23 2025, 11:24
% Dimension:          3
% Nodes:              1264
% Expressions:        3
% Description:        , , 
% Length unit:        m
% X                       Y                        Z                        x+u (m)                  y+v (m)                  z+w (m)
0.1958698324108108        -0.46003805141679416     0.1320485988959721       0.21380290814044592      -0.5025106274726939      0.10335215258620192
0.4827876556093294        -0.13006182987812964     0.06187914442846676      0.5132606842564501       -0.13819082040220923     0.04614869725114242
0.49240533759995303       -0.0868158021507391      0                        0.49240533759995303      -0.0868158021507391      0
0.4682916679794399        -0.17522246916715345     0.138162585811201        0.51245790282363         -0.19181756563850702     0.10829569238159355
0.4964843663144976        -0.05918846175811519     0.054758509659567745     0.524858703241097        -0.06299923629929698     0.04180437368958478
0.5                       0                        0                        0.5                      0                        0
0.07492832897145753       -0.4943538666962613      0.21726883150809467      0.08306949117100465      -0.5492615404430006      0.17190833108727532
0.07603934564418455       -0.49418419431827654     0.30434782608695654      0.08510837972673135      -0.5534755655433655      0.24101622211380355
0.3237841100580663        -0.3810037402361111      0.14726629292934024      0.3547815883948871       -0.41810009053423386     0.11524364412891784
0.28661605139734336       -0.4096965207094093      0.19966885002183798      0.3176297562570554       -0.454081662006952       0.15773223076371776
0.4319190902802906        -0.2518846947542589      0.14843626406197719      0.4738704670818064       -0.2767891906439792      0.11651775292196494
0.38163877391363793       -0.32303536376950304     0.15504368673765256      0.41953618150762856      -0.3547635175734014      0.12189306340741567
0.45359321520337376       -0.21036443406970146     0.22928690007197028      0.5046258543261429       -0.2341824448140078      0.18167828733997785
0.48191502394982244       -0.13325880718152214     0.20127096105164677      0.534194171221736        -0.14778170132475835     0.1591817341743769
0.14688823614009577       -0.47793707335134766     0.2625131499658224       0.16398020786003378      -0.5337100208276286      0.20804137084166738
0.21900131595299197       -0.4494868447583954      0.21772487907175211      0.24333812009306757      -0.4994309426114155      0.1723254828795977
0.28171316849831585       -0.41308315227643877     0.27022400109137523      0.3146947010430416       -0.4615513969244343      0.21420790457956126
0.21659730799043803       -0.4506502037848151      0.3065967547875          0.24259848434154044      -0.5048064454514645      0.24278310843940945
0.4937065534386592        -0.07908121832470945     0.1322436923941197       0.5395747576573732       -0.08653012772830912     0.1026908594864179
0.5                       0                        0.08695652173913046      0.5376309010296252       -1.825346993844256E-4    0.06668964142705726
0.5                       0                        0.17391304347826092      0.5513226115317877       -7.106367396885377E-5    0.13705393301911065
0.4948785086992206        -0.07138110133386355     0.22264561255639415      0.5502794786739632       -0.07933456646971994     0.17600180889841596
0.5                       0                        0.26086956521739135      0.5582996733671483       -5.908889962745273E-5    0.20670513584283293
0.15031484305239085       -0.4768704729359274      0.34786230081504105      0.1687060456283673       -0.5353047752003753      0.27495883688358985
0.07599942262268991       -0.49419033556011366     0.3913043478260871       0.08538810357825645      -0.55551925445749        0.3086077304139227
0.3459355742244589        -0.3610104963654019      0.23309918148576236      0.38519052179408614      -0.40207654961923683     0.18428918244123785
0.40526329951424517       -0.292850914403263       0.23148968558889452      0.4510944826640939       -0.32589466532755057     0.18347604273923845
0.3237120449621164        -0.3810649707680368      0.31349301525468554      0.3627941536662698       -0.427085624352353       0.2481251422980899
0.4812177242131555        -0.13575530156539528     0.2670677832044679       0.5375415431334414       -0.15161224574287077     0.21159941828673243
0.42996262686458586       -0.2552099909872357      0.3014812976325071       0.481449320083195        -0.28581251570453875     0.23882017437724432
0.46151462355955          -0.19236489347250166     0.305017430259255        0.5169357602167312       -0.21540975368548892     0.24155650155561714
0.2799377359733497        -0.41428838262509265     0.3512943300963718       0.31423356648207523      -0.4651229732593249      0.2776949633899353
0.2167243626486696        -0.450589115086603       0.3934153124646596       0.24359515612487645      -0.5065451184355422      0.31026102934525707
0.15029564924095126       -0.4768765226127628      0.43476527151967115      0.1690641409591432       -0.5365616118789998      0.3420151701380778
0.07601853322984684       -0.49418739624314856     0.4782608695652176       0.08554646897172756      -0.5563032302433863      0.3752223106066402
0.494210778168732         -0.07586637425010088     0.3035312237889047       0.5535653983425365       -0.08494384076409346     0.24034807692861812
0.5                       0                        0.34782608695652184      0.5612201090328267       -1.585053117326898E-5    0.27502138405509857
0.3759434780077486        -0.3296460243100733      0.31760382525363773      0.4213867217550172       -0.36951645263585403     0.2514902313257312
0.3403007764950915        -0.36632687796125174     0.3961048252179292       0.38254333783617717      -0.41185120610793297     0.31232931790680535
0.41530478560712536       -0.278427611870338       0.3660234490111775       0.46644597319226844      -0.3127477371603458      0.28912214072388814
0.387501783421226         -0.3159784293988584      0.3965336577310153       0.43563454996579365      -0.35525617727094744     0.31269652533427766
0.37622275264385124       -0.32932725425188175     0.46501988455307136      0.42344730227153077      -0.37070697709373573     0.3651427540280973
0.41994872925582144       -0.2713725571910704      0.4306620195746084       0.4724399237969723       -0.30531611876403714     0.33888636717297466
0.4790819570647864        -0.1431100220633556      0.3478683300011435       0.537760973229747        -0.16066129243243463     0.27505440538230536
0.45032312998101426       -0.21727650265066087     0.37809273406151306      0.5059839259355833       -0.24415208928347437     0.29847659191366915
0.27800606075140544       -0.4155870909755089      0.43903515176381797      0.31277780140410827      -0.4676350757044818      0.3452860714296588
0.3308653024599662        -0.37487084659663117     0.48770533164952096      0.372458203680899        -0.42205240038102804     0.3824243374893668
0.2133965597603426        -0.45217464356424336     0.4791896183263029       0.2401930352900424       -0.5090374321943135      0.3759414544719037
0.27206273806363057       -0.4195019267623456      0.5245576383093271       0.3063090456308346       -0.47239332772005976     0.41037032698661186
0.07601853322984681       -0.49418739624314845     0.5652173913043478       0.08556985311426056      -0.5565302831109625      0.44111126054399596
0.1463260091949312        -0.4781095052737238      0.5219558304975654       0.16472479135234627      -0.5383835234617518      0.40840446709081046
0.49420528478162906       -0.07590215078579098     0.3891946802146331       0.5554692666262072       -0.0853491808704087      0.30704196655608534
0.5                       0                        0.43478260869565233      0.5625197502622504       5.980840873115681E-7     0.34204145597079544
0.41660465871726243       -0.27647885694040564     0.5142369293051197       0.4690558007777759       -0.31131957465250987     0.40256475012843534
0.375726581536287         -0.3298932189770742      0.5591907464651638       0.4230759209988289       -0.37151872149332105     0.4365645163964333
0.451008045026494         -0.21585120643948236     0.465530384906924        0.5076221615204098       -0.24296628586049832     0.36555790579761155
0.4770168343316421        -0.1498497239377459      0.4296342642737092       0.5366215931644144       -0.16858957126606963     0.33810518051690425
