% Model:              cylinder.mph
% Version:            COMSOL 6.3.0.335
% Date:               Apr 23 2025, 11:25
% Dimension:          3
% Nodes:              1264
% Expressions:        3
% Description:        , , 
% Length unit:        m
% X                       Y                        Z                        x+u (m)                  y+v (m)                  z+w (m)
-0.03432227885082646      -0.11924165391766345     2                        -0.034322278850826456    -0.11924165391766346     0.7940359088043872
0.025203609552591502      -0.17700702428979997     2                        0.0252036095525915       -0.17700702428979997     0.7958978623882955
-0.07813734546082374      0.059665870814618494     2                        -0.07813734546082374     0.059665870814618494     0.7932441026926841
-0.04106244719537433      -0.03761118396328572     1.9999999999999998       -0.04106244719537433     -0.03761118396328572     0.7925461635487042
-0.19340505161927543      0.2903274260186216       2                        -0.1934050516192754      0.29032742601862166      0.8118804138874902
-0.09297215379920576      0.2356979588453828       2                        -0.09297215379920576     0.23569795884538278      0.8004154482871524
0.08341565394748186       -0.24108130912348913     1.9999999999999998       0.08341565394748186      -0.24108130912348913     0.8006306754264835
0.09028598079930338       -0.1661173056826566      2.0000000000000004       0.09028598079930338      -0.1661173056826566      0.7963510463303577
0.18011680387992346       -0.29121623696974325     2                        0.18011680387992346      -0.29121623696974325     0.8101170365034971
-0.029103957509819423     0.18600896313361415      2                        -0.029103957509819423    0.18600896313361415      0.7964205863929534
-0.01457548015964033      0.114544305833582        2                        -0.01457548015964033     0.114544305833582        0.7935880725351394
0.04431600456464069       -0.09219112349311032     2                        0.04431600456464069      -0.09219112349311032     0.7933981435356935
0.11878256448044143       -0.10643838793286448     2                        0.11878256448044142      -0.10643838793286449     0.795094369263766
0.020128093187842366      0.012871223211925631     2                        0.020128093187842366     0.012871223211925631     0.7922212116188981
-0.08478360235535315      0.3343232541529539       2                        -0.08478360235535314     0.33432325415295383      0.8103612320914096
-0.0016664485834306797    0.2531320241312125       2                        -0.0016664485834306797   0.2531320241312125       0.8004943092398836
0.03710483100308615       0.17915737252981623      2                        0.03710483100308615      0.17915737252981623      0.7961239178674795
0.15382226690242562       -0.1415696248656762      2                        0.15382226690242562      -0.1415696248656762      0.797388303238475
0.16462545397173264       -0.20607116977845977     2                        0.16462545397173264      -0.20607116977845977     0.8013707855943624
0.255302212385073         -0.2290481343406551      2                        0.255302212385073        -0.2290481343406551      0.8108070323423767
0.06526892035804222       0.10761081007767331      2                        0.06526892035804222      0.10761081007767333      0.7939828757506504
0.11376166870469828       -0.040280535830845454    2                        0.11376166870469828      -0.040280535830845454    0.7938553062286973
0.17576927304693735       -0.08694806213337164     2                        0.17576927304693735      -0.08694806213337164     0.7968114525132329
0.11948832035974441       0.03894215228868586      2                        0.11948832035974442      0.03894215228868586      0.7939414679501108
0.035648559555573         0.3358520563436451       1.9999999999999998       0.035648559555573        0.33585205634364507      0.8102548438306741
0.08250097705463214       0.23988427902533827      2                        0.08250097705463212      0.2398842790253383       0.800492738418087
0.09824900204802156       0.164466297174779        2                        0.09824900204802156      0.164466297174779        0.7965273384687188
0.23240882141742575       -0.1476186420289416      2                        0.23240882141742578      -0.1476186420289416      0.802352800926281
0.3051232488009304        -0.1820237755661991      2                        0.3051232488009304       -0.1820237755661991      0.81339855269288
0.23474433938931938       -0.07237349362682499     2                        0.23474433938931938      -0.07237349362682499     0.8001341173952008
0.1416456237349808        0.11844878483823384      2                        0.1416456237349808       0.11844878483823384      0.7962918029729904
0.18958083955418828       -0.0057686959004566996   2                        0.18958083955418828      -0.0057686959004566996   0.796657764930888
0.18255332536962646       0.06379746659949503      2                        0.18255332536962646      0.06379746659949503      0.7966902609326625
0.14443708605013184       0.3041494530322873       2                        0.14443708605013184      0.3041494530322873       0.8097305213864041
0.16040575055409145       0.19698533724457218      2                        0.16040575055409145      0.1969853372445722       0.8006675563718764
0.3214682186176502        -0.09327180289826886     2                        0.3214682186176501       -0.09327180289826886     0.8094397817852261
0.26710862290528326       -0.023286120070326155    2                        0.26710862290528326      -0.023286120070326155    0.801746765376296
0.21802949839717764       0.1325207515355894       2                        0.21802949839717764      0.1325207515355894       0.8008784024072398
0.25039439313965406       0.05245649368658345      2                        0.2503943931396541       0.05245649368658345      0.8006270100819793
0.2488043237475731        0.23682783723224277      2                        0.24880432374757305      0.23682783723224277      0.8115878161339919
