210673,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1551,0.00246774545
210677,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1552,0.00250123441
210681,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1553,0.00269335532
210685,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1554,-0.00311370264
210689,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1555,-0.00110237009
210693,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1556,-0.00127610529
210697,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1557,-0.00152063055
210701,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1558,-0.00195314712
210705,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1559,-0.00586477108
210709,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1560,-0.0047993199
210713,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1561,-0.00402554311
210717,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1562,-0.00377586996
210721,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1563,-0.00349344499
210725,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1564,-0.00336337066
210729,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1565,-0.000321141677
210733,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1566,0.0026444234
210737,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1567,0.0132626947
210741,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1568,-0.000859843392
210745,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1569,-0.00300162681
210749,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1570,-0.00368783646
210753,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1571,-0.00335591403
210757,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1572,-0.00448689377
210761,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1573,0.000794202264
210765,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1574,-0.00228766236
210769,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1575,-0.00325324293
210773,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1576,-0.0018859792
210777,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1577,-0.00213943725
210781,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1578,0.00560131017
210785,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1579,0.00578876119
210789,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1580,-0.00190129539
210793,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1581,-0.00146468705
210797,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1582,-0.00211710646
210801,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1583,-0.00138819637
210805,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1584,-0.0101993484
210809,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1585,-0.0111721205
210813,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1586,-0.0117882434
210817,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1587,-0.00451078825
210821,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1588,-0.00250833458
210825,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1589,-0.00602766126
210829,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1590,-0.0035018241
210833,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1591,0.000310700882
210837,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1592,0.00133506104
210841,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1593,-0.0196095947
210845,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1594,0.00815514941
210849,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1595,0.00648514275
210853,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1596,0.00652633933
210857,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1597,0.00503123971
210861,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1598,0.00070346857
210865,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1599,0.000482674368
210869,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1600,-0.00162369723
210873,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1601,-0.00135920488
210877,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1602,0.00349301659
210881,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1603,0
210885,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1604,0
210889,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1605,0.00161203532
210893,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1606,0.003327396
210897,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1607,-0.000902005937
210901,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1608,-0.000531228201
210905,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1609,-0.000859747932
210909,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1610,-0.00728107942
210913,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1611,-0.00633180467
210917,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1612,-0.0080137914
210921,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1613,-0.00763429422
210925,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1614,-0.0102454508
210929,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1615,-0.0118985614
210933,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1616,-0.01047327
210937,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1617,-0.0113815134
210941,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1618,-0.000135184091
210945,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1619,0.00107809249
210949,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1620,0.000860430533
210953,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1621,-0.0180093702
210957,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1622,-0.0133282067
210961,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1623,-0.0182754826
210965,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1624,-0.0161243547
210969,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1625,-0.0162352361
210973,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1626,-0.0130011914
210977,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1627,-0.0141509818
210981,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1628,-0.0124007398
210985,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1629,-0.00352911884
210989,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1630,-0.00325980666
210993,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1631,-0.00378855504
210997,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1632,0.00546448957
211001,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1633,0.00361517398
211005,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1634,0.00654047169
211009,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1635,0.00268305815
211013,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1636,-0.00277608354
211017,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1637,-0.00296688848
211021,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1638,-0.00270100287
211025,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1639,-0.00887204986
211029,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1640,-0.00625399081
211033,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1641,-0.00642720331
211037,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1642,-0.00395115511
211041,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1643,0
211045,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1644,0
211049,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1645,0
211053,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1646,-0.000374197843
211057,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1647,-0.000638620986
211061,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1648,-0.000991563662
211065,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1649,-0.00107621099
211069,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1650,0.0101345293
211073,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1651,0.0081592761
211077,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1652,0.00346347946
211081,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1653,0.00135818904
211085,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1654,-0.000123015649
211089,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1655,-0.00101676316
211093,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1656,0.00584937073
211097,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1657,-0.00510023627
211101,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1658,-0.000384174986
211105,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1659,0.0140677216
211109,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1660,0.0127129126
211113,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1661,0.0138377538
211117,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1662,0.0120501742
211121,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1663,0.0131716086
211125,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1664,-0.00493098749
211129,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1665,-0.00566384103
211133,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1666,-0.00523398304
211137,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1667,-0.00587943709
211141,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1668,0.00997802243
211145,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1669,-0.00698570115
211149,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1670,-0.00809933618
211153,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1671,-0.00651296042
211157,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1672,-0.00836805254
211161,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1673,0.0060259751
211165,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1674,0.00401974237
211169,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1675,0.00851133652
211173,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1676,0.00750767672
211177,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1677,-0.00491158105
211181,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1678,0.00352353952
211185,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1679,0.00427954225
211189,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1680,0.00552260224
211193,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1681,0.00641323766
211197,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1682,0.00471889181
211201,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1683,0.00434255134
211205,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1684,0.00598375406
211209,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1685,-0.0028227733
211213,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1686,-0.00311142439
211217,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1687,-0.00353721832
211221,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1688,0.00547702564
211225,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1689,0.00547682215
211229,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1690,0.000434998045
211233,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1691,-0.000819393259
211237,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1692,-0.0015118405
211241,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1693,-0.001653541
211245,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1694,-0.00216808077
211249,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1695,0.00162934209
211253,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1696,0.00165664766
211257,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1697,0.00286840717
211261,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1698,0.0142605323
211265,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1699,0.0123153338
211269,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1700,0.0156444404
211273,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1701,0.0105421189
211277,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1702,0.0102006011
211281,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1703,0.0132817337
211285,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1704,0.0118498895
211289,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1705,0.000340733735
211293,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1706,0.000353432726
211297,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1707,0.00113309326
211301,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1708,0.00457476359
211305,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1709,0.00294001424
211309,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1710,0.00313571095
211313,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1711,0.00194424263
211317,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1712,0.00194229931
211321,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1713,0.00117592956
211325,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1714,0.0122117307
211329,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1715,0.012514051
211333,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1716,0.0145125892
211337,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1717,0.0159590747
211341,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1718,0.0139450999
211345,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1719,0.0135503588
211349,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1720,0.0146986255
211353,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1721,0.0161685944
211357,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1722,0.01740437
211361,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1723,-0.00154204899
211365,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1724,-0.00188208849
211369,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1725,-0.00259228866
211373,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1726,-0.0027554871
211377,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1727,-0.00764664449
211381,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1728,-0.00839984231
211385,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1729,-0.0087988833
211389,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1730,-0.00929847732
211393,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1731,0.00547207845
211397,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1732,0.0056143445
211401,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1733,0.00395945366
211405,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1734,0.00494856248
211409,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1735,-0.00265179435
211413,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1736,-0.00446995487
211417,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1737,-0.00532584498
211421,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1738,-0.00177447218
211425,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1739,-0.00235708733
211429,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1740,0.0105248243
211433,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1741,0.00974515174
211437,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1742,0.0137162646
211441,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1743,0.00138995168
211445,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1744,0.00152668101
211449,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1745,0.00105921179
211453,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1746,0.000920546183
211457,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1747,0.00481791049
211461,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1748,-0.00134192
211465,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1749,-0.00135829719
211469,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1750,0
211473,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1751,0
211477,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1752,0
211481,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1753,0
211485,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1754,0.00270423712
211489,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1755,0.00185416301
211493,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1756,0.00319436751
211497,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1757,0.00213683955
211501,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1758,-0.00864145719
211505,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1759,-0.00914932508
211509,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1760,-0.00441043824
211513,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1761,-0.00667437585
211517,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1762,0.00160867139
211521,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1763,-0.00101652939
211525,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1764,0.00275412388
211529,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1765,0.000574943435
211533,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1766,-0.00250949501
211537,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1767,-0.00345677719
211541,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1768,0
211545,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1769,-0.0115386024
211549,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1770,0.0041847555
211553,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1771,0.00552766118
211557,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1772,0.0036465209
211561,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1773,0.00463115145
211565,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1774,0.0061127455
211569,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1775,0.00590532785
211573,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1776,0.00516121555
211577,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1777,-0.00137993635
211581,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1778,-0.00186139939
211585,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1779,-0.00162082177
211589,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1780,-0.00191994186
211593,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1781,-5.92103061E-06
211597,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1782,0.000832649996
211601,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1783,0
211605,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1784,0
211609,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1785,0
211613,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1786,0
211617,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1787,0
211621,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1788,0.00291000516
211625,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1789,0.00342153665
211629,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1790,0.00331178168
211633,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1791,0.00341469818
211637,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1792,0.00324150105
211641,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1793,0.00304336939
211645,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1794,0.00645098276
211649,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1795,0.000895153615
211653,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1796,0.00319832773
211657,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1797,0.00628923951
211661,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1798,0.000884982292
211665,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1799,0.000366289722
211669,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1800,-0.000790510036
211673,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1801,0.00109056616
211677,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1802,0.00123538275
211681,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1803,-0.00910116546
211685,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1804,0.00743954116
211689,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1805,0.00643607602
211693,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1806,0.00787818991
211697,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1807,0.0074291639
211701,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1808,0.00862936862
211705,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1809,0.00802082289
211709,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1810,0.00777053786
211713,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1811,0.0068915193
211717,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1812,0.000911659852
211721,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1813,0.00164249854
211725,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1814,0.00202915492
211729,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1815,0.00141514256
211733,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1816,0.000466589176
211737,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1817,0.00132153963
211741,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1818,0.0017752453
211745,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1819,0.00323981512
211749,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1820,0.00250816462
211753,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1821,0.0163620636
211757,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1822,0.0139117846
211761,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1823,0.0159824062
211765,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1824,0.0139724594
211769,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1825,0.00223656883
211773,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1826,-0.00134734809
211777,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1827,-0.000690640241
211781,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1828,-0.00155667029
211785,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1829,-0.00134331966
211789,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1830,0.00232430035
211793,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1831,0.00287540024
211797,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1832,0.00374735915
211801,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1833,0.00429147482
211805,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,1834,0.00150225498
