213481,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2253,0.00174459827
213485,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2254,0.00118617807
213489,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2255,3.80422862E-05
213493,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2256,-0.000948780274
213497,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2257,0.00147973234
213501,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2258,-0.000596046506
213505,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2259,0.000718331139
213509,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2260,-0.00994077511
213513,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2261,-0.0126814339
213517,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2262,0.000535065308
213521,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2263,0.016052939
213525,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2264,0.0133903287
213529,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2265,0.0184300952
213533,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2266,0.0163877346
213537,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2267,0.013621253
213541,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2268,0.0118238581
213545,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2269,0.0166725218
213549,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2270,0.0149361854
213553,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2271,0.013534382
213557,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2272,0.0123124765
213561,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2273,0.0162764695
213565,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2274,0.0152415046
213569,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2275,0.0162394829
213573,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2276,0.0189624168
213577,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2277,0.0168571174
213581,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2278,-0.00679783197
213585,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2279,-0.00575037673
213589,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2280,0.00523025449
213593,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2281,0.00428718468
213597,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2282,0.00487168506
213601,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2283,0.00508635771
213605,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2284,0.00153189281
213609,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2285,0.000579666637
213613,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2286,0.0054570213
213617,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2287,0.00420629233
213621,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2288,0.00163482549
213625,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2289,0.00204941165
213629,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2290,-0.018517632
213633,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2291,-0.0155084962
213637,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2292,-0.0140743088
213641,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2293,-0.00125274912
213645,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2294,-0.00129823992
213649,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2295,-0.00078292581
213653,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2296,-0.000529155717
213657,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2297,-0.000218746995
213661,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2298,-0.00578129897
213665,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2299,-0.00476475945
213669,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2300,-0.00595661905
213673,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2301,-0.004667209
213677,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2302,0.00158983108
213681,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2303,0.00190319587
213685,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2304,0.00209877477
213689,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2305,0.016998047
213693,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2306,0.018963268
213697,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2307,0.0179608949
213701,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2308,0.0200635251
213705,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2309,-0.0134605989
213709,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2310,-0.0154624898
213713,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2311,-0.00788633712
213717,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2312,-0.0106668286
213721,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2313,-0.00274926308
213725,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2314,-0.00356309419
213729,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2315,-0.00492949272
213733,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2316,-0.00444726599
213737,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2317,-0.00489052711
213741,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2318,-0.00690061972
213745,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2319,-0.0117697874
213749,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2320,0.020775225
213753,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2321,0.0180916879
213757,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2322,0.0220939461
213761,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2323,0.0191451535
213765,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2324,0
213769,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2325,6.24955937E-05
213773,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2326,-2.1496955E-05
213777,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2327,0.000311988726
213781,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2328,0.00113751669
213785,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2329,0.00042949646
213789,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2330,-0.000478871632
213793,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2331,-0.000812932441
213797,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2332,-0.0166489668
213801,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2333,-0.0151635176
213805,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2334,-0.0215882305
213809,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2335,-0.0179881211
213813,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2336,0.000444617617
213817,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2337,-0.000253983686
213821,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2338,-0.0120756412
213825,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2339,-0.00788070168
213829,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2340,-0.014036078
213833,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2341,-0.0159440842
213837,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2342,-0.0130764544
213841,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2343,-0.0172372703
213845,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2344,-0.0190457292
213849,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2345,-0.0208213758
213853,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2346,0.0133053195
213857,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2347,0.0115128644
213861,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2348,0.000878955761
213865,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2349,0.00323263602
213869,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2350,0.00266484078
213873,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2351,0.00565761281
213877,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2352,-0.00666464539
213881,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2353,-0.00670409575
213885,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2354,-0.00777640287
213889,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2355,0.0217289925
213893,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2356,0.025945168
213897,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2357,0.0249229819
213901,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2358,0.0179469045
213905,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2359,0.0210696924
213909,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2360,-0.0229037888
213913,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2361,-0.0180929247
213917,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2362,-0.0259966664
213921,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2363,-0.025043916
213925,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2364,0.013868113
213929,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2365,0.0142418826
213933,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2366,0.0117093585
213937,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2367,0.00986136869
213941,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2368,0.011404085
213945,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2369,0.0111522628
213949,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2370,0.0104601802
213953,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2371,0.0142331375
213957,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2372,0
213961,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2373,0
213965,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2374,0
213969,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2375,0
213973,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2376,-0.0107217506
213977,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2377,-0.0114799989
213981,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2378,-0.00753041357
213985,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2379,-0.00927693956
213989,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2380,-0.0135743702
213993,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2381,-0.0143607529
213997,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2382,-0.0125121213
214001,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2383,-0.0195338167
214005,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2384,-0.0173804443
214009,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2385,-0.0133020366
214013,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2386,-0.0209329315
214017,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2387,0
214021,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2388,0
214025,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2389,0
214029,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2390,0.0132374121
214033,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2391,0.0121483393
214037,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2392,0.0163888671
214041,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2393,0.0144843655
214045,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2394,-0.000190254577
214049,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2395,-0.000375609787
214053,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2396,-0.000136390838
214057,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2397,0
214061,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2398,0
214065,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2399,0
214069,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2400,0
214073,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2401,0
214077,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2402,0
214081,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2403,0
214085,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2404,0
214089,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2405,0
214093,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2406,0
214097,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2407,0
214101,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2408,-0.00771090761
214105,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2409,-0.00927249249
214109,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2410,-0.0035192098
214113,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2411,-0.00539953774
214117,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2412,-0.00707028992
214121,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2413,-0.0159646943
214125,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2414,-0.00608052267
214129,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2415,-0.0165331084
214133,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2416,0.00216191611
214137,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2417,0.00259662559
214141,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2418,0.00212521176
214145,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2419,0.00224275561
214149,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2420,-0.00129870023
214153,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2421,-0.00142850366
214157,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2422,-0.000735493959
214161,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2423,-0.0011189637
214165,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2424,0.00628220011
214169,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2425,0.00642647874
214173,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2426,0.00378392194
214177,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2427,0.00545298401
214181,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2428,-0.0147861941
214185,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2429,-0.0146749588
214189,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2430,-0.0176539179
214193,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2431,-0.0183224492
214197,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2432,-0.00513992365
214201,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2433,-0.00582218403
214205,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2434,-0.00589956716
214209,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2435,-0.00689581269
214213,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2436,0.000836499792
214217,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2437,-0.00996034127
214221,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2438,0.0255083926
214225,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2439,0.0189223513
214229,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2440,0.0189367086
214233,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2441,0.00412178552
214237,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2442,0.00331410673
214241,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2443,-0.001776285
214245,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2444,-0.00215940364
214249,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2445,-0.00184835319
214253,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2446,-0.00225060154
214257,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2447,0.0137676122
214261,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2448,0.0102181863
214265,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2449,-0.0104333377
214269,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2450,-0.0116568189
214273,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2451,-0.0130003123
214277,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2452,0.00316031021
214281,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2453,0.00461011427
214285,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2454,0.00137632538
214289,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2455,0.00342024257
214293,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2456,0.00588706275
214297,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2457,0.000827188836
214301,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2458,0.00216096733
214305,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2459,-0.0264156815
214309,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2460,-0.0243619047
214313,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2461,-0.0276368093
214317,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2462,-0.0241261106
214321,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2463,-0.0232183952
214325,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2464,-0.0267356392
214329,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2465,-0.0214809421
214333,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2466,-0.0250485241
214337,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2467,-0.026859276
214341,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2468,-0.0299712345
214345,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2469,-0.0286582951
214349,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2470,-0.0309635345
214353,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2471,-0.0148275327
214357,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2472,-0.0153719373
214361,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2473,-0.0130366283
214365,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2474,0.00359444018
214369,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2475,0.00330893323
214373,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2476,0.00256793364
214377,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2477,0.00249736873
214381,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2478,-0.0225377083
214385,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2479,-0.0219180882
214389,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2480,-0.0193772893
214393,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2481,-0.0206431877
214397,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2482,0.0188516174
214401,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2483,0.0204489697
214405,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2484,0.0181407686
214409,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2485,0.0213738345
214413,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2486,-0.00675246678
214417,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2487,-0.0059016021
214421,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2488,-0.00909385085
214425,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2489,-0.00825550593
214429,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2490,-0.00545353536
214433,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2491,-0.000836488092
214437,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2492,-0.00102748221
214441,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2493,0.0010713886
214445,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2494,0.00104789669
214449,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2495,-0.00018830318
214453,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2496,-0.000216962246
214457,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2497,-0.00152582745
214461,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2498,-0.00206304155
214465,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2499,-0.00257633673
214469,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2500,-0.00269735581
214473,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2501,-0.0164301377
214477,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2502,-0.0150828389
214481,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2503,-0.0141437994
214485,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2504,0
214489,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2505,0
214493,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2506,0
214497,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2507,0
214501,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2508,-0.0124694733
214505,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2509,-0.0146085341
214509,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2510,-0.00925832242
214513,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2511,-0.0105173411
214517,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2512,0.0174085442
214521,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2513,0.0132488795
214525,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2514,0.0154971983
214529,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2515,0
214533,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2516,0
214537,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2517,0
214541,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2518,0.00465203403
214545,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2519,0.00140486367
214549,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2520,-0.011582396
214553,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2521,-0.0116889244
214557,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2522,-0.000313205819
214561,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2523,0.0012058845
214565,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2524,-0.00153785129
214569,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2525,-0.0012337747
214573,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2526,-0.00280382694
214577,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2527,-0.00497610867
214581,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2528,-0.00477523683
214585,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2529,0
214589,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2530,0
214593,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2531,0
214597,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2532,0.0101450654
214601,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2533,0.0101824095
214605,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2534,0.0113523137
214609,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2535,0
214613,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2536,0
214617,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2537,0
214621,"[1] INCR 8, LOAD=1.0",[2] T1 TRANSLATION,Node,2538,0
