,"[1] INCR 8, LOAD=1.0",307,-0.00714809773,0.378948838,-0.242043883
,"[1] INCR 8, LOAD=1.0",308,-0.000956920092,1.00638247,-0.2910541
,"[1] INCR 8, LOAD=1.0",309,0.00418968033,0.24745293,-0.0797486827
,"[1] INCR 8, LOAD=1.0",310,0.0134385051,0.150718421,-0.130906224
,"[1] INCR 8, LOAD=1.0",311,-0.000465641788,1.03719294,-0.21569398
,"[1] INCR 8, LOAD=1.0",312,7.71213163E-05,0.946510494,-0.439751744
,"[1] INCR 8, LOAD=1.0",313,0,0,0
,"[1] INCR 8, LOAD=1.0",314,0.0040908251,0.438490659,-0.269294143
,"[1] INCR 8, LOAD=1.0",315,-0.0114772245,0.303114623,0.0460534506
,"[1] INCR 8, LOAD=1.0",316,-0.000783050025,0.0104014501,0.0127755711
,"[1] INCR 8, LOAD=1.0",317,0.00725247711,0.050011225,0.0242778808
,"[1] INCR 8, LOAD=1.0",318,-0.00673849601,0.0462765321,0.0233683921
,"[1] INCR 8, LOAD=1.0",319,0.000144186401,0.751490355,-0.274891913
,"[1] INCR 8, LOAD=1.0",320,-0.00252224947,1.04450798,-0.192969665
,"[1] INCR 8, LOAD=1.0",321,-0.00248924457,1.02003598,-0.118858181
,"[1] INCR 8, LOAD=1.0",322,0.000500892347,0.371988654,-0.239019632
,"[1] INCR 8, LOAD=1.0",323,0.00471128151,0.757080376,-0.0757724121
,"[1] INCR 8, LOAD=1.0",324,0.00225727912,0.685360432,-0.310845196
,"[1] INCR 8, LOAD=1.0",325,-0.00275176647,0.606897235,-0.3446697
,"[1] INCR 8, LOAD=1.0",326,-0.00572317,-0.00208572811,-0.00724732783
,"[1] INCR 8, LOAD=1.0",327,-0.00937083736,0.0350165777,-0.0245440304
,"[1] INCR 8, LOAD=1.0",328,-0.00160509045,0.248267859,-0.180450171
,"[1] INCR 8, LOAD=1.0",329,0.000185717348,0.306417823,0.0740481392
,"[1] INCR 8, LOAD=1.0",330,-0.00424191449,0.316802502,-0.213382661
,"[1] INCR 8, LOAD=1.0",331,0.0162930191,0.0511593558,-0.0551466905
,"[1] INCR 8, LOAD=1.0",332,0.00703838887,0.334119767,0.0729142576
